Epoch,Iteration,EMFL,FLSH,FLSD,SDPM,FLLF,gpUtility,acqOptimum,inBounds,Elapsed,Score,errorMessage
0,601,40.4720626075659,8.81969904427789,17.5693054363964,26.462518794919,5.54839253229729,,FALSE,TRUE,0.286000000000001,-14.4159642001282,
0,602,46.5504542199709,4.8832467505252,11.97608219644,25.6011264784902,17.2592667446588,,FALSE,TRUE,0.277000000000015,-16.7846303069611,
0,603,49.6355056140339,2.0876613717135,19.0519969420851,24.0627947597677,9.72150395776261,,FALSE,TRUE,0.289999999999992,-22.932353683891,
0,604,53.5565607425617,6.76372094148211,8.11394193078566,16.2053300371306,14.0364595651161,,FALSE,TRUE,0.288999999999987,-21.1835268948709,
0,605,23.0597023328673,2.13395419170335,8.33673532823392,34.6373820608191,19.6336766752851,,FALSE,TRUE,0.265000000000015,-15.7353437019514,
0,606,22.2605731968023,9.31296875213459,17.612340141157,39.7263271019096,22.0649953494547,,FALSE,TRUE,0.275000000000006,-14.2351441838607,
0,607,29.9034158417443,5.69767478591297,19.7713901658152,24.6440289851511,23.0420249125891,,FALSE,TRUE,0.269000000000005,-8.27849723349382,
0,608,46.4368586468417,4.07932158551458,5.34113170980825,15.0265606484085,13.3913795239525,,FALSE,TRUE,0.259999999999991,-11.468288913391,
0,609,32.0068821517332,4.47979393873923,17.2518275747634,39.2026255478675,18.7193707343249,,FALSE,TRUE,0.288000000000011,-10.6826156061836,
0,610,45.3911904496839,8.12681821122207,6.12049575398385,16.8741066843824,26.3804705835442,,FALSE,TRUE,0.260999999999996,-12.034153035879,
0,611,33.3061110178614,2.34924996508937,19.3027233865851,16.6556825628824,10.2407463304495,,FALSE,TRUE,0.265999999999991,-7.26929875128354,
0,612,22.4385268178536,4.57958729099389,7.10939392175176,33.2230737356731,9.64727595112927,,FALSE,TRUE,0.259999999999991,-15.8665312394572,
0,613,18.6472132132435,8.65509401203319,15.0125099894579,31.8057224638033,14.5393228071742,,FALSE,TRUE,0.266999999999996,-15.7866081692575,
0,614,34.3464986754814,5.08714506056439,7.90841222079005,32.5624282053759,28.3384413035441,,FALSE,TRUE,0.278999999999996,-8.61223675234626,
0,615,54.1064120194409,7.00237019556575,6.04279669489188,27.5423144970089,5.60726573388965,,FALSE,TRUE,0.289999999999992,-23.0318763311528,
0,616,19.5248464776715,6.85155344574247,10.1395993195486,27.0040466237086,15.3367521643697,,FALSE,TRUE,0.260999999999996,-18.0461200841804,
0,617,41.0353849961143,8.13165345081221,7.28081149095204,22.1964167872793,17.3866840207425,,FALSE,TRUE,0.291000000000025,-9.69457923583294,
0,618,38.1469189308351,9.49685868485644,10.7951213379484,33.4351206823951,6.25521227544814,,FALSE,TRUE,0.301000000000016,-10.8330863697299,
0,619,39.5781163955713,5.47274476573523,6.25496894157317,21.3088486385299,28.6933339086361,,FALSE,TRUE,2.321,-7.94037510089543,
0,620,46.2384585796064,9.96658102468215,16.3230968853296,37.5023187681451,16.6550785605476,,FALSE,TRUE,0.308999999999998,-22.1353675666837,
0,621,42.0415575056477,3.44379060118552,19.3787932978355,37.4651876405667,17.5364295647159,,FALSE,TRUE,0.300000000000011,-17.218044247564,
0,622,45.2839881525049,5.15539726815093,5.63374633158674,29.410729486926,18.1788274372171,,FALSE,TRUE,0.280000000000001,-13.3775132893181,
0,623,31.5200929158414,8.24435988645162,9.71379954834236,17.0319105949107,14.3729032939969,,FALSE,TRUE,0.248000000000019,-8.49806447850385,
0,624,46.4415424417658,2.13811931123585,14.5304512476036,18.8630072427186,10.6222872865299,,FALSE,TRUE,0.278999999999996,-15.6129884843842,
0,625,19.2379637246206,9.23445033567492,8.0465147373674,34.9432432164089,14.1821543810249,,FALSE,TRUE,0.260000000000019,-17.332697659394,
0,626,21.6520912006916,5.32954480899777,19.9161554839165,25.6152794588677,29.6867075659422,,FALSE,TRUE,0.262,-12.6667555714173,
0,627,45.4586621073214,7.12562412353978,8.01728038952104,25.4199235190172,28.6832959623076,,FALSE,TRUE,0.272999999999996,-14.2149822408042,
0,628,41.4603517329646,2.79860319350008,11.8934971636371,20.0202747029631,24.294328067152,,FALSE,TRUE,0.283000000000015,-9.88723489649307,
0,629,18.9624302958185,9.57960538668744,9.35745978586725,29.872455089711,29.2902087663882,,FALSE,TRUE,0.252999999999986,-17.5726535464624,
0,630,34.1647450129967,8.38947386855353,8.48133275278611,25.9833872314164,5.30387611527403,,FALSE,TRUE,0.272999999999996,-7.56794501460558,
0,631,44.9316434125742,2.9394916269742,8.08707356868254,28.443729739383,8.41903329059132,,FALSE,TRUE,0.294000000000011,-13.2742621949278,
0,632,39.3847020661598,7.12272601373587,18.4204272303294,19.9423163414933,13.4537456383579,,FALSE,TRUE,0.287000000000006,-11.8610186531501,
0,633,18.2893730444647,3.61905201015994,18.8143365810113,38.1441937118449,10.7245062407339,,FALSE,TRUE,0.286999999999978,-17.8108709846611,
0,634,39.779590113326,3.58821016152389,9.06282432765584,34.691956723819,11.6836869139806,,FALSE,TRUE,0.313000000000017,-10.6915924646556,
0,635,52.9909721382707,5.83293092294317,7.81205125188222,28.6168749733071,8.09504890824901,,FALSE,TRUE,0.300999999999988,-22.550715611978,
0,636,39.5821513913851,8.17062916288339,18.6055902228196,37.09290324701,15.4942604793265,,FALSE,TRUE,0.301000000000016,-15.6063036768987,
0,637,52.7750200789562,5.40039240057021,9.92039569186512,24.5534331512143,16.4000598140847,,FALSE,TRUE,0.299000000000007,-22.2922365752729,
0,638,35.6802428259887,9.51167739401851,19.2488916857366,20.1764908319106,16.46428011799,,FALSE,TRUE,0.274999999999977,-9.6709058067135,
0,639,37.300783190392,8.74941826134455,16.6712695039244,32.2216385376436,20.8750881827669,,FALSE,TRUE,0.288000000000011,-12.0083660214621,
0,640,54.83800915075,8.63786980839726,16.1233530863858,28.390645975736,9.22377186933008,,FALSE,TRUE,0.302999999999997,-30.04113854445,
0,641,15.6222976903943,9.42956244583521,10.4308499591326,28.814194649001,24.7026794782258,,FALSE,TRUE,0.241000000000014,-21.3219122290323,
0,642,42.7161291070841,2.03663936562091,18.6944987535343,27.6600006252382,25.0856950356829,,FALSE,TRUE,0.289000000000016,-15.5857235609252,
0,643,20.3786263388162,7.26130726165697,15.4003821831505,35.3393318302493,12.6070857121842,,FALSE,TRUE,0.265999999999991,-15.3933301178202,
0,644,49.3980835977849,9.81785375942662,7.83637168097252,25.3514983711881,7.60946587137878,,FALSE,TRUE,0.281000000000006,-19.2166306545183,
0,645,38.5114292478375,7.53470253750123,7.47624966897653,15.4006983399333,5.55230543173675,,FALSE,TRUE,0.259000000000015,-8.32247138223174,
0,646,35.8793054437218,8.26270957545657,5.32087686666113,22.4418211214739,25.0091440402699,,FALSE,TRUE,0.259999999999991,-8.00007186593441,
0,647,53.5867326979572,5.89621090644226,12.3853310756746,18.2557720585814,27.4458828696137,,FALSE,TRUE,0.281000000000006,-23.5619632473962,
0,648,16.0955159862712,8.30790412644669,18.6960319084313,16.1230768134148,5.02439860408194,,FALSE,TRUE,0.226999999999975,-19.9678109792988,
0,649,51.413688335726,3.97604090337921,6.27290679744387,18.8546881458256,21.9558685597993,,FALSE,TRUE,0.268000000000001,-17.6081985231159,
0,650,54.6751847842382,7.21480698114075,7.99622332129802,32.2374143551133,9.05940748479916,,FALSE,TRUE,0.284999999999997,-25.4700562747581,
0,651,28.1492581378762,2.64021396950912,7.02795396223897,30.792452387599,11.651336143681,,FALSE,TRUE,0.248999999999995,-11.6836405093891,
0,652,33.5091250534402,3.54671110540815,19.9490791936143,37.4142271298129,18.1579176298372,,FALSE,TRUE,0.289999999999992,-11.4135669671052,
0,653,46.0137527526962,6.69932362103462,6.03838362798677,35.0079233352444,24.7454105012439,,FALSE,TRUE,0.271999999999991,-15.926593916825,
0,654,28.1128917263076,9.56613850617502,17.8807796321914,35.9728568339808,29.2373382342223,,FALSE,TRUE,0.269999999999982,-10.2086857074753,
0,655,28.3648942324938,9.53698739166185,9.91372322344512,38.3942963138427,16.7066127741185,,FALSE,TRUE,0.277000000000015,-11.0001102648118,
0,656,50.9149285045825,9.06291999141034,10.2044285132119,27.6118726855086,9.29760706165398,,FALSE,TRUE,0.282999999999987,-22.1365416439778,
0,657,18.7791548456671,8.51151764452178,6.55247711662378,28.230809587246,29.0548487432505,,FALSE,TRUE,0.234000000000009,-19.9552518736616,
0,658,16.8836176305404,5.01374776319321,19.8287427957129,17.9227805621456,21.8973469372664,,FALSE,TRUE,0.231999999999999,-18.7031441336755,
0,659,19.6519853334269,8.16780813289248,16.6343455110554,36.1065517118899,8.37098116614216,,FALSE,TRUE,0.25800000000001,-15.7365400180045,
0,660,46.9882700775052,4.38164272326231,14.7904994864593,19.4773505708436,11.5077645501035,,FALSE,TRUE,0.263000000000005,-17.1240523184014,
0,661,33.6340207807114,7.33396173547022,10.2517138961365,15.8103231786197,19.8101154446631,,FALSE,TRUE,0.239999999999981,-7.36926108837298,
0,662,39.1286715726042,9.86581502613146,10.6069629786187,26.6632873843075,23.7752534524421,,FALSE,TRUE,0.265000000000015,-10.3542155541046,
0,663,16.219009109023,7.03694350457937,16.3634110585478,37.2416804461973,28.1950118319772,,FALSE,TRUE,0.259999999999991,-18.6068497801141,
0,664,26.1043754624296,2.05460298817419,15.2932242877333,37.8856980305165,22.8759895793366,,FALSE,TRUE,0.282999999999987,-13.2455019958441,
0,665,54.4845902286517,5.74821005495172,8.75207529060543,30.545145582172,17.127602841286,,FALSE,TRUE,0.299000000000007,-25.1101836905688,
0,666,29.0413727538521,9.27040530540329,8.29427478037425,19.9566543408349,11.5701165691542,,FALSE,TRUE,0.240000000000009,-10.3552178465922,
0,667,51.0118797000311,8.54569922382757,8.6833419563045,23.9141154656827,13.5093331149721,,FALSE,TRUE,0.283999999999992,-20.827078978017,
0,668,16.2340167340264,3.47669977534842,16.4849116548937,30.3331757351029,23.7079878530116,,FALSE,TRUE,0.256,-19.3166191934054,
0,669,30.594783982737,2.17975367791392,9.70385780293844,31.2405397583643,17.1050997935788,,FALSE,TRUE,0.268000000000001,-9.85177646601541,
0,670,17.6020395585988,6.57968330324814,11.1612882426271,25.0761995756358,27.5176685562823,,FALSE,TRUE,0.243000000000023,-20.1835471529698,
0,671,54.6281610762514,3.75555211426225,8.21631141938677,29.7977569729788,24.4363992572558,,FALSE,TRUE,0.292999999999978,-24.2407979707212,
0,672,51.9312390305102,9.3958130144449,11.0836521539255,16.3417280123394,7.27495355229767,,FALSE,TRUE,0.27600000000001,-21.5224048935568,
0,673,36.9672943441337,3.01153350704722,17.8553237080685,25.1855288984865,29.0915247326455,,FALSE,TRUE,0.277999999999992,-9.91866038856773,
0,674,53.9543171098549,2.84148064897209,9.47309899514425,17.9510986251029,14.5363535581098,,FALSE,TRUE,0.27600000000001,-21.5688235983016,
0,675,34.7623504718719,9.28719631341193,17.1660140918859,18.1718062614906,5.10866194376431,,FALSE,TRUE,0.269999999999982,-7.44379525536936,
0,676,53.0493701637397,3.77421711876243,11.6216891735198,36.2469937666727,28.4651676659822,,FALSE,TRUE,0.302000000000021,-25.2896072738982,
0,677,29.8961543627037,2.38956801864412,18.8188013457053,34.471067735707,29.9554175821657,,FALSE,TRUE,0.278999999999996,-10.8403218811973,
0,678,18.8863155417331,5.12608146674186,11.4365557317279,22.7024847734545,29.3389796006406,,FALSE,TRUE,0.236999999999995,-19.813526062314,
0,679,28.3236030047294,2.01562205475383,11.7157923084352,21.1100323166989,12.578512759041,,FALSE,TRUE,0.252999999999986,-10.4682714836449,
0,680,42.1316954435129,9.67929654796794,16.0100205666426,37.5301756934758,11.9384404478304,,FALSE,TRUE,0.296000000000021,-17.5865299229394,
0,681,16.6250747206528,5.06553804014344,8.50655919518729,38.0755819618731,27.4359335805289,,FALSE,TRUE,0.258999999999986,-20.625619649749,
0,682,23.1031015598076,7.50278648633417,9.37874267646519,16.5260494553833,29.6180043296219,,FALSE,TRUE,0.230999999999995,-17.1382143842712,
0,683,49.8915679558087,4.39351917466894,12.1494757367595,28.7285661277041,11.1487664262386,,FALSE,TRUE,0.293000000000006,-20.7231067417816,
0,684,50.8593002068345,3.17443828455824,10.6695765828842,25.956014008823,25.1637656568928,,FALSE,TRUE,0.28400000000002,-20.3171592923773,
0,685,24.9895387988631,7.76492902266514,15.8041882665252,15.4572991154419,9.59894981164252,,FALSE,TRUE,0.247000000000014,-11.5907395560458,
0,686,41.947861003275,3.6214879653845,14.2973301760032,28.1312809708732,16.0228432099218,,FALSE,TRUE,0.281000000000006,-13.2067905044134,
0,687,26.3160073571,8.07987309079524,19.8448798366723,34.2820894439996,17.8068165684235,,FALSE,TRUE,0.274000000000001,-10.8985275412495,
0,688,45.9413135892153,9.94286566328164,7.87435325353814,17.5531951439159,28.6209322359908,,FALSE,TRUE,0.26600000000002,-14.0624574482062,
0,689,17.4134247348877,6.77533873346262,18.0070178055071,34.2053232961625,8.65204919133394,,FALSE,TRUE,0.268000000000001,-16.831467974429,
0,690,25.8719104145793,9.29907388904877,10.0998257435631,19.2013521460292,17.8514229455468,,FALSE,TRUE,0.242999999999995,-12.495101758989,
0,691,19.7342186330725,9.98672484688461,5.97635362964124,25.2849229542422,17.3600271522912,,FALSE,TRUE,0.234999999999985,-19.925538359212,
0,692,22.8317475991277,9.94440704397764,15.2193494324043,34.1393171273114,9.281518025478,,FALSE,TRUE,0.274000000000001,-12.7557156462292,
0,693,40.1873014648305,8.40745176309906,7.72092818695004,24.8399249101611,25.7980954001163,,FALSE,TRUE,0.272999999999996,-9.63876930752196,
0,694,42.8183403011365,8.02731472934317,16.7097556887596,18.4574302626337,8.05074969488487,,FALSE,TRUE,0.27600000000001,-14.4248894516672,
0,695,52.298720182348,3.02744979378209,8.66122596962727,39.6405892819457,28.2853526593972,,FALSE,TRUE,0.298999999999978,-23.3747760006536,
0,696,45.7509924422391,3.36790451749135,9.60411079733283,38.4203832294559,23.3524029423221,,FALSE,TRUE,0.29000000000002,-16.7452187252162,
0,697,50.6636248673638,8.85857616252452,7.85758381864405,19.0951243749179,25.9067855257192,,FALSE,TRUE,0.272999999999996,-19.2146182341205,
0,698,43.8922361369571,6.43076581475418,14.9067455656355,16.954403033093,15.8299253828503,,FALSE,TRUE,0.269999999999982,-13.825550543094,
0,699,41.528919244688,9.19090046588704,8.96196772668976,15.0153763152281,13.0086910087179,,FALSE,TRUE,0.25800000000001,-9.84684173671401,
0,700,23.5453200308653,3.0932515376918,7.50091467136401,36.6266024244367,12.2400131309609,,FALSE,TRUE,0.268999999999977,-15.5286058957465,
0,701,20.0668783025444,6.55513370694406,17.3908203864424,29.5493700085179,11.5133702335326,,FALSE,TRUE,0.266999999999996,-14.2646247719834,
0,702,52.6571062540868,2.49299350589793,16.2569478402898,36.0959911828686,5.45848372251785,,FALSE,TRUE,0.305000000000007,-26.8124356680661,
0,703,19.1299942305218,4.06071961734723,17.7457080746075,36.9547568662732,18.3929075647495,,FALSE,TRUE,0.275999999999982,-17.0379100676725,
0,704,51.7703991405061,9.44326347685698,17.681382931986,19.1952732529724,5.65700262848404,,FALSE,TRUE,0.286999999999978,-25.7101579557308,
0,705,27.7239581465488,9.5136718990542,17.0778212176368,18.3827727036172,12.120560514112,,FALSE,TRUE,0.25800000000001,-7.61641153830196,
0,706,22.6716116504697,7.17075180118717,19.2054287717165,22.2686617853411,20.7401539190265,,FALSE,TRUE,0.260000000000019,-11.248770872396,
0,707,43.7914003932197,4.94468942659907,6.39042994226795,37.5784030515701,14.3477511032717,,FALSE,TRUE,0.295000000000016,-13.9544052432252,
0,708,44.5355526295956,8.12277803226095,6.48010944061098,17.4203468726104,18.049601558299,,FALSE,TRUE,0.271999999999991,-11.4759316535626,
0,709,41.3060261994274,8.48931607270241,18.7302185205853,28.2623000440799,23.0514583343349,,FALSE,TRUE,0.290999999999997,-15.7482609254591,
0,710,47.7831330151763,4.1415115135666,12.343253832034,36.0728736607649,20.4217836236552,,FALSE,TRUE,0.287999999999983,-19.8053055798523,
0,711,45.7306424428104,9.03594809577148,13.6893160610599,15.0114140157559,16.272539277107,,FALSE,TRUE,0.27000000000001,-15.708144047881,
0,712,19.8323464111844,3.54930593546666,15.9773786501173,26.3633484797028,9.17260019345267,,FALSE,TRUE,0.251000000000005,-15.9535367625981,
0,713,44.7658198127151,5.33809139289148,18.1052508917806,31.8315606029268,22.297452007918,,FALSE,TRUE,0.292000000000002,-19.0842174592054,
0,714,54.5153365895571,9.20340719377622,8.45578999760328,27.6975505563692,19.6089357847028,,FALSE,TRUE,0.290999999999997,-25.485096557868,
0,715,51.0431550277816,8.46982687298861,8.62904955805512,26.3117500761931,29.8653641035082,,FALSE,TRUE,0.286000000000001,-20.8883772381853,
0,716,45.1639108961774,2.52083003611956,8.14520663975331,36.8406115209509,27.8344881497731,,FALSE,TRUE,0.295000000000016,-15.1003496252503,
0,717,51.0956865635654,6.52379825685732,7.74810247031972,22.6471278030513,13.8130299533485,,FALSE,TRUE,0.302999999999997,-19.4835570389035,
0,718,39.5230134014552,8.02859778685681,14.890657823697,25.0964635980607,29.2113572688948,,FALSE,TRUE,0.298000000000002,-11.6192071896665,
0,719,42.9171473038103,3.17047862713225,14.7329749027855,15.0996965098457,27.4597899592598,,FALSE,TRUE,2.29400000000001,-11.6524837219811,
0,720,44.7461775292456,9.37166597081069,12.4506883183203,38.266748758257,9.80487546395743,,FALSE,TRUE,0.337000000000018,-18.4723573396528,
0,721,39.8664339616755,4.41920497791748,16.8037621335447,17.2327065216145,19.482814648503,,FALSE,TRUE,0.303000000000026,-10.3305088688425,
0,722,38.9456915264484,7.75791334437858,6.19871126841055,33.1270701942325,8.67049486572505,,FALSE,TRUE,0.307999999999993,-10.5576698166383,
0,723,35.1030527931638,8.51216604693793,5.8951854451542,35.9216973331873,13.541771354957,,FALSE,TRUE,0.291999999999973,-9.94785209198379,
0,724,42.2925731371157,7.83261356436368,11.2039595281007,26.5693085383246,17.8756459817057,,FALSE,TRUE,0.302999999999997,-12.8741506318853,
0,725,37.1262510815496,3.35765226083901,12.5178572215571,39.360786093658,9.84503062522563,,FALSE,TRUE,0.312000000000012,-10.6557607911666,
0,726,27.0331126327813,3.59595764749404,5.18303689945431,37.8696244809573,19.2033611219871,,FALSE,TRUE,0.27600000000001,-13.3685293080026,
0,727,39.8264325588942,2.65648507989664,5.24265380200115,21.6641694972699,8.75899990045873,,FALSE,TRUE,0.271000000000015,-7.77151449861347,
0,728,54.917125196429,4.46990878968686,13.6543306686525,27.2833159595757,5.59850166690303,,FALSE,TRUE,0.313000000000017,-27.0019233537851,
0,729,33.0424670803221,6.44908488223702,19.5147689944966,21.501658166523,11.4367881719343,,FALSE,TRUE,0.283000000000015,-7.92715226205431,
0,730,35.2165970054315,9.90684330325946,12.6019933255523,18.9787085740536,10.396267777434,,FALSE,TRUE,0.264999999999986,-7.02959937501913,
0,731,23.4985444497271,7.8997764896676,12.2609633278567,39.5004905506183,12.4072177692258,,FALSE,TRUE,0.281999999999982,-14.2537971862136,
0,732,39.4479996151058,9.54743720777147,6.60382099478738,28.266593682961,6.99866958482307,,FALSE,TRUE,0.277999999999992,-10.3509444429018,
0,733,22.4467260951363,7.70602653135266,19.7659580741712,18.6368164512358,6.15979412472225,,FALSE,TRUE,0.260999999999996,-11.4916724557393,
